[GIN] 2026/06/12 - 01:37:48 | 200 |  2.739051412s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:48 | 200 |  2.844410621s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:48 | 200 |  2.944283041s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:48 | 200 |  3.023137636s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:48 | 200 |  3.034329316s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:49 | 200 |  3.858566029s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:50 | 200 |  328.581174ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:50 | 200 |  336.374381ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:50 | 200 |  391.234191ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:50 | 200 |  553.281775ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:50 | 200 |  874.079579ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:50 | 200 |  1.013093287s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:50 | 200 |  1.256650572s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:51 | 200 |  1.437327887s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:51 | 200 |  1.650490973s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:51 | 200 |  1.709958169s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:51 | 200 |  346.448829ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:51 | 200 |   346.98001ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:51 | 200 |  602.647122ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:53 | 200 |  1.742611219s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:53 | 200 |  1.999423898s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:54 | 200 |  2.885087214s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:54 | 200 |   2.91590497s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:54 | 200 |  3.064393445s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:54 | 200 |  3.262918819s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |  4.056085067s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |   83.232451ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |  151.267756ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |  182.195608ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |  290.978294ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |  395.438379ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |  472.602097ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |  486.146027ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |  513.296558ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:55 | 200 |  529.546065ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |  557.798433ms |       127.0.0.1 | POST     "/api/chat"
Gen 13/15  best=0.55  mean=0.46  topology=[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]
[GIN] 2026/06/12 - 01:37:56 | 200 |   99.350875ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |  197.813694ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |  264.706433ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |   523.51804ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |   540.45589ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |   601.12557ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |  602.135917ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |  627.556613ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |  655.245577ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:56 | 200 |  786.166602ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:57 | 200 |  325.872514ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:57 | 200 |  327.765941ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:57 | 200 |  564.880603ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:57 | 200 |  792.351464ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:57 | 200 |  1.021363109s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:59 | 200 |  2.417110833s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:59 | 200 |  2.519159582s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:59 | 200 |  2.670633829s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:37:59 | 200 |  2.956667868s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:00 | 200 |  3.634098633s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:00 | 200 |  171.778638ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:00 | 200 |  171.913362ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |  613.087213ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |  661.927953ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |  679.265056ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |   742.80881ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |  740.930101ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |  741.917988ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |  744.645038ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |  984.900097ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |   94.561892ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:01 | 200 |  251.229113ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:04 | 200 |  3.077449115s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:05 | 200 |  3.939199856s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:05 | 200 |  4.028685657s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:05 | 200 |  4.060905805s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:05 | 200 |  4.093742488s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:05 | 200 |  4.125890789s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:06 | 200 |  5.014916526s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  5.616751126s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |   87.666568ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  215.371951ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  278.956899ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  308.107632ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  339.581899ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  339.990309ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  340.422322ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  398.089063ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  498.457773ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |   498.75194ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |   95.057929ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  147.620066ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  176.734823ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  207.292051ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  281.060486ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  283.166854ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  343.958403ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  387.741923ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:07 | 200 |  413.159082ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:08 | 200 |  433.540051ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:08 | 200 |  268.202596ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:08 | 200 |  268.456022ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:08 | 200 |  268.637284ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:08 | 200 |  438.440001ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:08 | 200 |  467.136752ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:08 | 200 |  621.105679ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:10 | 200 |  2.631439092s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:13 | 200 |  5.017197775s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:13 | 200 |  5.875925597s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  6.026279686s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  231.181599ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  230.863527ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  308.104618ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  311.395252ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  335.417201ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  412.808938ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |   559.16468ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  590.869492ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  602.511633ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:14 | 200 |  763.509141ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |  227.295803ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |  257.259479ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |  259.530333ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |  369.405913ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |  764.999897ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |  884.390717ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |   887.08975ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |  889.284014ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |  919.317504ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:15 | 200 |  1.105494965s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |  166.359075ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |  167.477266ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |   245.18836ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |  256.688105ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |  284.021831ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |  352.905443ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |  349.786402ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |  406.254298ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |  421.188756ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:16 | 200 |  420.214598ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:17 | 200 |  1.253084977s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:17 | 200 |   1.32142955s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:18 | 200 |  1.714831775s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:18 | 200 |  2.054633258s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:18 | 200 |  2.418005037s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:18 | 200 |  2.577525261s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:18 | 200 |  2.649510802s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:19 | 200 |  2.891096543s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:19 | 200 |  3.156140447s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:19 | 200 |  3.291579957s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:19 | 200 |  161.311097ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:19 | 200 |  198.406884ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:19 | 200 |  216.284864ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:19 | 200 |   301.45339ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  372.863142ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  373.261204ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  374.764183ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  479.015465ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |   553.73624ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  546.021065ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  203.003172ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  288.706133ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  313.830156ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  314.169561ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  328.413798ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |   391.73412ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  424.710671ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  425.000051ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |   536.26805ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  555.809094ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |   82.595984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  147.534502ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |   146.82314ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:20 | 200 |  198.063569ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:21 | 200 |  229.734296ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:21 | 200 |   332.99483ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:21 | 200 |  352.280092ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:21 | 200 |  411.905436ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:21 | 200 |  460.835669ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:21 | 200 |   489.29312ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:23 | 200 |  1.940459683s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:23 | 200 |  2.317572437s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:23 | 200 |  2.386799073s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:23 | 200 |  2.438526151s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:23 | 200 |  2.557223843s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:24 | 200 |  2.810977046s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:24 | 200 |  2.915475179s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:24 | 200 |  3.005208695s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:24 | 200 |  3.203923453s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:25 | 200 |  3.822314848s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:25 | 200 |  132.285731ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:25 | 200 |  167.811089ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:25 | 200 |  199.044733ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:25 | 200 |  265.103697ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:26 | 200 |  1.089419378s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:26 | 200 |  1.263723997s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:27 | 200 |  1.962188721s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:27 | 200 |  2.098341381s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:28 | 200 |  3.669531907s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  4.196581092s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  149.821085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  153.738079ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  220.952123ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  282.372555ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  337.669542ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  355.120581ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  408.457853ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  424.151039ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  437.699666ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:29 | 200 |  528.154152ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  171.300516ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  208.029283ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  238.397451ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  329.999113ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  332.670136ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  345.147469ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  404.862258ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  408.802927ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  483.457134ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  483.723863ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |   90.372604ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  149.651809ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  316.960973ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  315.984177ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  392.582623ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  393.963307ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  406.081091ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  405.348762ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  429.506342ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  518.720799ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:30 | 200 |  129.553106ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  145.191878ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  144.931408ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  238.849372ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  645.606928ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  675.709561ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  672.741605ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |   721.95263ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  773.054112ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  937.461488ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |   84.395381ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  140.783071ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:31 | 200 |  143.820655ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:32 | 200 |  607.162624ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:32 | 200 |  610.728308ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:32 | 200 |  634.923467ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:32 | 200 |  695.742224ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:32 | 200 |   698.42476ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:32 | 200 |  720.949799ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:32 | 200 |  964.189682ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:33 | 200 |  317.232056ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:34 | 200 |  1.865978483s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:35 | 200 |  2.266232754s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:35 | 200 |  2.488783146s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:35 | 200 |  2.539869536s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:35 | 200 |  2.689445181s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 01:38:35 | 200 |   2.75335584s |       127.0.0.1 | POST     "/api/chat"
