[GIN] 2026/06/12 - 18:55:26 | 200 |  455.909731ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:27 | 200 |  1.133012359s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:28 | 200 |  1.308360857s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:28 | 200 |  1.325702799s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:28 | 200 |  1.452554703s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |  526.705385ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |  729.042753ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |  712.126384ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |    86.27994ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |   133.82505ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |  134.061618ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |  254.835179ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |  236.581899ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |  238.162257ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |   70.834604ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |  114.795774ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:29 | 200 |  115.783232ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |     280.977ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |  294.862464ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |   351.33491ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |  159.848649ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |  189.146551ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |  190.052301ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |  292.341916ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |  281.910194ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |  281.639741ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |    70.03825ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |  113.017771ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:30 | 200 |  113.804445ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  235.430569ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  235.463952ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  237.916961ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |   78.937728ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  125.764718ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |    127.1002ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  254.704511ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  252.420014ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |   252.07688ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |   75.895399ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |   122.56631ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  124.080207ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  234.300688ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  237.103854ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |  351.691169ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:31 | 200 |    79.77527ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:32 | 200 |  124.795858ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:32 | 200 |  125.881146ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:32 | 200 |  480.346852ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:32 | 200 |    583.2247ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:32 | 200 |  583.334322ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:34 | 200 |  2.364941028s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:35 | 200 |  2.394835509s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:35 | 200 |  2.471672769s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:35 | 200 |  152.753989ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:35 | 200 |  155.028064ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:35 | 200 |   94.980718ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:38 | 200 |  3.117429726s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:38 | 200 |  113.064435ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:38 | 200 |  3.326790131s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:38 | 200 |    93.56679ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:38 | 200 |  3.349975765s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:38 | 200 |   48.224308ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:38 | 200 |  155.423841ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:38 | 200 |  185.640648ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:39 | 200 |  277.787563ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:39 | 200 |  278.151088ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:39 | 200 |  197.170958ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:39 | 200 |  923.151437ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:39 | 200 |   77.403566ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:39 | 200 |  124.573693ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:39 | 200 |  125.170814ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:40 | 200 |  578.199541ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:40 | 200 |  560.031067ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:40 | 200 |  561.029009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:41 | 200 |  1.543220709s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:42 | 200 |  510.438812ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:42 | 200 |  2.058401691s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:42 | 200 |  496.057443ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:42 | 200 |  496.270662ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:43 | 200 |  3.327761851s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:44 | 200 |  950.639455ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:44 | 200 |  980.136624ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:44 | 200 |   981.37868ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:44 | 200 |  286.491166ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:44 | 200 |  432.698433ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:45 | 200 |  1.436726794s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  143.611773ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  144.336583ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |   172.69196ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  309.610542ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  339.994207ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  309.454491ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |    78.70216ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  125.553023ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  126.171142ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  299.493703ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  281.496338ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:46 | 200 |  282.996183ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:50 | 200 |  3.177493685s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:50 | 200 |  123.775062ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:50 | 200 |    90.59834ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:50 | 200 |   91.294984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:50 | 200 |  3.812875508s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:50 | 200 |  3.844033677s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:50 | 200 |   93.067651ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:50 | 200 |  152.107376ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:50 | 200 |  152.502856ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:51 | 200 |  623.944329ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:51 | 200 |  594.713615ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:51 | 200 |  595.523877ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:51 | 200 |   76.104948ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:51 | 200 |  129.696711ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:51 | 200 |  130.224643ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:51 | 200 |  329.112335ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:51 | 200 |  305.462076ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:51 | 200 |  309.085813ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:53 | 200 |  1.178911372s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:53 | 200 |  1.180183226s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:53 | 200 |  1.196565484s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:53 | 200 |   495.24635ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:53 | 200 |  473.379335ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:54 | 200 |  1.212654923s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:55 | 200 |  1.285606972s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:55 | 200 |  1.301947477s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:55 | 200 |  1.424222421s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |   518.34319ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |  715.148615ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |  699.910907ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |   86.859273ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |    125.9009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |  126.113877ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |  242.322436ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |  234.277135ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |  255.326805ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |    62.10265ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |  110.059452ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:56 | 200 |  111.571861ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  280.665041ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  295.801855ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  356.559003ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  151.619407ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  183.020306ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |   183.93168ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  286.092222ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  270.694734ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  270.733964ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |    74.37059ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  118.110465ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  118.726945ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  237.735967ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  223.844615ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |  225.323411ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:57 | 200 |    72.86693ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  121.127573ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  121.713653ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  256.393121ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  253.892096ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  254.743386ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |   76.823749ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  124.227875ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  124.575376ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  234.295597ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |   236.21698ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  353.673613ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |   77.381828ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  125.345037ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:58 | 200 |  126.697048ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:59 | 200 |  491.578657ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:59 | 200 |  546.947385ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:55:59 | 200 |    572.0676ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:01 | 200 |  2.312758783s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:01 | 200 |  2.424828581s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:01 | 200 |   140.12851ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:01 | 200 |  2.455843187s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:01 | 200 |   60.701241ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:01 | 200 |   64.967497ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |  3.123439256s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |  127.003306ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |  3.326352512s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |   87.622452ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |  3.354824375s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |   48.865277ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |  155.215643ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |  184.983558ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |  279.738508ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |  280.272853ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:05 | 200 |  197.917739ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:06 | 200 |  924.683679ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:06 | 200 |   96.439483ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:06 | 200 |   97.915768ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:06 | 200 |  122.638745ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:06 | 200 |  575.591373ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:06 | 200 |  604.065103ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:06 | 200 |  581.470549ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:08 | 200 |  1.531135689s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:09 | 200 |  510.289878ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:09 | 200 |  2.045955504s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:09 | 200 |  491.159216ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:09 | 200 |   520.80999ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:10 | 200 |  3.316697794s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:11 | 200 |  942.433878ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:11 | 200 |  972.621878ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:11 | 200 |  973.643836ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:11 | 200 |  282.425514ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:11 | 200 |  427.773319ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:12 | 200 |  1.443791444s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:12 | 200 |  145.177984ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:12 | 200 |   175.25693ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:12 | 200 |  176.027063ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:13 | 200 |  307.206222ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:13 | 200 |  304.680833ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:13 | 200 |  305.826651ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:13 | 200 |   82.388625ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:13 | 200 |  129.140376ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:13 | 200 |  129.636326ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:13 | 200 |  247.318966ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:13 | 200 |  230.616927ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:13 | 200 |  261.517368ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:16 | 200 |  3.188699542s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:16 | 200 |  123.637692ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:17 | 200 |   96.231725ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:17 | 200 |   76.937779ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:17 | 200 |  3.823373109s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:17 | 200 |  4.051426878s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:17 | 200 |   84.198526ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:17 | 200 |  141.854868ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:17 | 200 |  142.419073ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:18 | 200 |  625.406097ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:18 | 200 |  596.698894ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:18 | 200 |  596.617405ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:18 | 200 |   81.143616ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:18 | 200 |  135.132828ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:18 | 200 |  135.725431ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:18 | 200 |  328.705935ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:18 | 200 |  303.848009ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:18 | 200 |  305.069188ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:20 | 200 |  1.200067144s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:20 | 200 |  1.201576035s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:20 | 200 |  1.233353088s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:20 | 200 |    498.4038ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:20 | 200 |  467.766264ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:21 | 200 |  1.215920469s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:22 | 200 |   1.30163772s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:22 | 200 |  1.320288287s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:22 | 200 |  1.445585714s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:23 | 200 |  515.056641ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:23 | 200 |  717.676585ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:23 | 200 |  699.907405ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:23 | 200 |   72.237338ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:23 | 200 |   119.84678ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:23 | 200 |  120.773174ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:23 | 200 |  255.640736ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:23 | 200 |  237.600023ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/12 - 18:56:23 | 200 |  238.384089ms |       127.0.0.1 | POST     "/api/chat"
