[GIN] 2026/06/10 - 09:08:39 | 200 |  2.570690898s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:39 | 200 |  2.666435404s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:39 | 200 |    2.8678849s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:39 | 200 |  3.390034661s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:40 | 200 |  4.125089263s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:41 | 200 |   369.50148ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:41 | 200 |   1.09550792s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:41 | 200 |  1.129069699s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:41 | 200 |   1.13155412s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:41 | 200 |  1.273083774s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:42 | 200 |  1.411673035s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:42 | 200 |  1.414585025s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:42 | 200 |  1.493860701s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:42 | 200 |  1.592885079s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:42 | 200 |  1.839364873s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:42 | 200 |  317.117817ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:42 | 200 |  332.725085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:43 | 200 |  602.029203ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:43 | 200 |  877.747329ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:45 | 200 |  3.236987297s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:46 | 200 |   3.46384415s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:46 | 200 |   3.46450624s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:46 | 200 |  3.506553344s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:46 | 200 |  3.859197159s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:47 | 200 |  5.240886533s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  317.926295ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  402.516864ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  478.806529ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  530.284253ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  551.296677ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  581.198411ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  581.711704ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  597.542253ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  596.541587ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  818.862265ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  188.638032ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  270.229546ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  299.837764ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  342.439454ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  343.864894ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:48 | 200 |  343.919381ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  428.369303ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  429.081229ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  482.505371ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  515.413965ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |   71.044155ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  129.644166ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  130.900495ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  177.338763ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  210.723289ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  289.158564ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |   322.71858ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  392.738423ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  422.501203ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  452.327488ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  160.227435ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  306.463935ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  307.267578ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:49 | 200 |  319.754932ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  413.199457ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |   411.52167ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  467.437143ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |   465.48585ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  468.250073ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  508.095657ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  158.474439ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  159.023476ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  205.121699ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  223.137952ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  224.798474ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  260.416139ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  296.517631ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  360.610377ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  419.756631ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  440.430593ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  187.313647ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  189.396527ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  273.796757ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  277.053497ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  362.920409ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:50 | 200 |  362.172116ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:51 | 200 |  449.866544ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:51 | 200 |  450.171661ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:51 | 200 |  830.337566ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:51 | 200 |  1.015323395s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:52 | 200 |  517.956487ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:54 | 200 |  2.528515668s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:54 | 200 |   2.95622096s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:54 | 200 |  3.300130528s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:54 | 200 |  3.392139081s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:55 | 200 |  3.837639952s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:56 | 200 |  5.105724297s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:57 | 200 |  5.797307023s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:57 | 200 |       5.9099s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:58 | 200 |  6.417366642s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:58 | 200 |  344.169223ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:08:58 | 200 |  575.243485ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:00 | 200 |  2.332765009s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:00 | 200 |  2.563162283s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:00 | 200 |  2.653248554s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:00 | 200 |   2.80753072s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:01 | 200 |  3.153062094s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:01 | 200 |  3.226266899s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:01 | 200 |  3.334654601s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:01 | 200 |  3.694225332s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:01 | 200 |    76.90413ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:01 | 200 |  136.176502ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:01 | 200 |  137.808463ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:01 | 200 |  169.699273ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:01 | 200 |   169.72122ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  398.702459ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  471.891865ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  461.294779ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  502.757058ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  587.358806ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |   87.826154ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |   148.32614ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  231.378747ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  282.571683ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  283.288099ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  300.640066ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  316.589406ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  332.880641ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  433.880208ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  460.571092ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |   73.749597ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  139.224919ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  139.804863ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:02 | 200 |  169.215772ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  288.422936ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  318.513018ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  399.125237ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  416.585855ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  508.537725ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  510.708739ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  243.596748ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  245.513894ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  311.547611ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  328.075909ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  330.705465ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  343.262641ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  423.547612ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |   526.98038ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |  525.943768ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:03 | 200 |   547.94458ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:04 | 200 |  580.980327ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:04 | 200 |  970.124316ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:05 | 200 |   1.36439719s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:05 | 200 |   1.44963437s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:09 | 200 |  5.921640906s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:13 | 200 |  9.238593464s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:13 | 200 |  9.648938911s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:14 | 200 | 10.154761629s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:14 | 200 | 10.335968023s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:16 | 200 | 12.562015545s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:16 | 200 |  238.405116ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:16 | 200 |  239.571085ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:16 | 200 |  339.054548ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:16 | 200 |  412.607623ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:16 | 200 |  414.181019ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:16 | 200 |   447.16904ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:16 | 200 |  466.516672ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:16 | 200 |   514.49232ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:17 | 200 |  584.707484ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:17 | 200 |  636.538466ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:17 | 200 |  262.706065ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:17 | 200 |  353.295981ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:17 | 200 |  556.038357ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:17 | 200 |  684.975646ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:17 | 200 |  701.945923ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:17 | 200 |  783.229473ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:18 | 200 |  969.012195ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:18 | 200 |  1.157024532s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:18 | 200 |  1.158642035s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:18 | 200 |  1.645587688s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:18 | 200 |    152.5072ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:18 | 200 |  207.017196ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:18 | 200 |  276.538822ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  296.413293ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  381.735768ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  325.141109ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  383.550962ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  403.890883ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  515.414311ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  514.707153ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  104.036341ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  104.599603ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  146.878657ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  234.973557ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  264.129313ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  296.841639ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  297.112353ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  314.035117ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  369.282016ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:19 | 200 |  400.699353ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:20 | 200 |   337.51633ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:20 | 200 |  582.762018ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:22 | 200 |  2.643084449s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:22 | 200 |  2.678293542s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:22 | 200 |   2.88169111s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:22 | 200 |  2.964982881s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:22 | 200 |   3.15932566s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:22 | 200 |  3.194174272s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:22 | 200 |  3.211379989s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:23 | 200 |  4.278569794s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:24 | 200 |  364.591974ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:25 | 200 |  1.059061898s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:25 | 200 |  1.181387566s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:25 | 200 |   1.40984002s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:25 | 200 |  1.441340892s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:25 | 200 |  1.534243247s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:25 | 200 |  1.655960125s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:26 | 200 |  2.256970947s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:26 | 200 |  2.259836691s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:26 | 200 |  2.349252996s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:26 | 200 |   395.00373ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:26 | 200 |  397.827598ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:27 | 200 |   701.28052ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:29 | 200 |  3.289841025s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:29 | 200 |  3.397883976s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:30 | 200 |  3.667921805s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:30 | 200 |  3.722896864s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:30 | 200 |  3.825969796s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:30 | 200 |  3.897325994s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:31 | 200 |  5.093953545s |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:31 | 200 |  158.411655ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:31 | 200 |  161.959233ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:31 | 200 |  165.338886ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:31 | 200 |  400.074682ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:31 | 200 |  484.909731ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  568.573998ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  635.745209ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |   666.12995ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  672.467208ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  693.618813ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |   89.231734ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  168.793376ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |   170.25609ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  170.795218ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  191.042748ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  478.642078ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  479.358551ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  465.269882ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |   501.42676ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  596.648106ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |   84.823762ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  146.013628ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  153.834851ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:32 | 200 |  240.702724ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:33 | 200 |  298.572696ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:33 | 200 |  319.966311ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:33 | 200 |   334.97542ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:33 | 200 |  369.508649ms |       127.0.0.1 | POST     "/api/chat"
[GIN] 2026/06/10 - 09:09:33 | 200 |  446.854175ms |       127.0.0.1 | POST     "/api/chat"
